WoTResourceEventType_DocumentKind,64588,Variable
WoTResourceEventType_Generation,64589,Variable
WoTResourceEventType_Phase,64590,Variable
WoTResourceEventType_Outcome,64591,Variable
WoTValidationFailureEventType_ValidationOutcome,64592,Variable
WoTLoadFailureEventType_LoadState,64593,Variable
WoTLoadFailureEventType_FailedNodeId,64594,Variable
WoTLoadFailureEventType_Reason,64595,Variable
WoTBindingFailureEventType_BindingUri,64596,Variable
WoTBindingFailureEventType_Reason,64597,Variable
WoTRefreshCompletedEventType_Summary,64598,Variable
WoTRefreshCompletedEventType_RequestId,64599,Variable
WoTRefreshCompletedEventType_Generation,64600,Variable
WoTRegistry,64100,Object
WoTRegistry_Refresh,64601,Method
WoTRegistry_Refresh_InputArguments,64602,Variable
WoTRegistry_Refresh_OutputArguments,64603,Variable
WoTRegistry_RegistryId,64604,Variable
WoTRegistry_RefreshGeneration,64605,Variable
