OpcUaDi PackageMetadata_BinarySchema_Assignments_DataTypeVersion,152,Unspecified
OpcUaDi PackageMetadata_BinarySchema_Assignments_DictionaryFragment,153,Unspecified
OpcUaDi PackageMetadata_BinarySchema_PackageTarget,154,Unspecified
OpcUaDi PackageMetadata_BinarySchema_PackageTarget_DataTypeVersion,155,Unspecified
OpcUaDi PackageMetadata_BinarySchema_PackageTarget_DictionaryFragment,156,Unspecified
OpcUaDi PackageMetadata_BinarySchema_FxPathElement,157,Unspecified
OpcUaDi PackageMetadata_BinarySchema_FxPathElement_DataTypeVersion,158,Unspecified
OpcUaDi PackageMetadata_BinarySchema_FxPathElement_DictionaryFragment,159,Unspecified
OpcUaDi PackageMetadata_XmlSchema,160,Unspecified
OpcUaDi PackageMetadata_XmlSchema_DataTypeVersion,161,Unspecified
OpcUaDi PackageMetadata_XmlSchema_NamespaceUri,162,Unspecified
OpcUaDi PackageMetadata_XmlSchema_Deprecated,163,Unspecified
OpcUaDi PackageMetadata_XmlSchema_PackageMetadata,164,Unspecified
OpcUaDi PackageMetadata_XmlSchema_PackageMetadata_DataTypeVersion,165,Unspecified
OpcUaDi PackageMetadata_XmlSchema_PackageMetadata_DictionaryFragment,166,Unspecified
OpcUaDi PackageMetadata_XmlSchema_FileDescriptor,167,Unspecified
OpcUaDi PackageMetadata_XmlSchema_FileDescriptor_DataTypeVersion,168,Unspecified
OpcUaDi PackageMetadata_XmlSchema_FileDescriptor_DictionaryFragment,169,Unspecified
OpcUaDi PackageMetadata_XmlSchema_CompatibilityOption,170,Unspecified
OpcUaDi PackageMetadata_XmlSchema_CompatibilityOption_DataTypeVersion,171,Unspecified
OpcUaDi PackageMetadata_XmlSchema_CompatibilityOption_DictionaryFragment,172,Unspecified
OpcUaDi PackageMetadata_XmlSchema_CompatibilityRequirement,173,Unspecified
OpcUaDi PackageMetadata_XmlSchema_CompatibilityRequirement_DataTypeVersion,174,Unspecified
OpcUaDi PackageMetadata_XmlSchema_CompatibilityRequirement_DictionaryFragment,175,Unspecified
OpcUaDi PackageMetadata_XmlSchema_Assignments,176,Unspecified
OpcUaDi PackageMetadata_XmlSchema_Assignments_DataTypeVersion,177,Unspecified
OpcUaDi PackageMetadata_XmlSchema_Assignments_DictionaryFragment,178,Unspecified
OpcUaDi PackageMetadata_XmlSchema_PackageTarget,179,Unspecified
OpcUaDi PackageMetadata_XmlSchema_PackageTarget_DataTypeVersion,180,Unspecified
OpcUaDi PackageMetadata_XmlSchema_PackageTarget_DictionaryFragment,181,Unspecified
OpcUaDi PackageMetadata_XmlSchema_FxPathElement,182,Unspecified
OpcUaDi PackageMetadata_XmlSchema_FxPathElement_DataTypeVersion,183,Unspecified
OpcUaDi PackageMetadata_XmlSchema_FxPathElement_DictionaryFragment,184,Unspecified
SoftwarePackage,185,Unspecified
SoftwarePackage_Encoding_DefaultBinary,186,Unspecified
OpcUaDiSoftwarePackage_BinarySchema,187,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_DataTypeVersion,188,Unspecified
